
  0.41999999999999993       -2.0000000000000018E-002  0.20997580670378982       0.20997581652323236        9.8194425368625105E-009
  0.41999999999999993        0.0000000000000000        7.4524420385064493E-015  -0.0000000000000000       -7.4524420385064493E-015
  0.41999999999999993        2.0000000000000018E-002 -0.20997580670377441      -0.20997581652323236       -9.8194579412069771E-009
  0.41999999999999993        4.0000000000000036E-002 -0.40675806320100721      -0.40675808025727567       -1.7056268453163881E-008
  0.41999999999999993        6.0000000000000053E-002 -0.57798221796763849      -0.57798223785717850       -1.9889540014972340E-008
  0.41999999999999993        8.0000000000000071E-002 -0.71288962798887567      -0.71288964578253711       -1.7793661433174179E-008
  0.41999999999999993       0.10000000000000009      -0.80300356375589177      -0.80300357543866108       -1.1682769307519436E-008
  0.41999999999999993       0.12000000000000011      -0.84266183358877433      -0.84266183720940602       -3.6206316833542473E-009
  0.41999999999999993       0.14000000000000012      -0.82937256047424246      -0.82937255665483167        3.8194107876421413E-009
  0.41999999999999993       0.15999999999999992      -0.76397075649954382      -0.76397074814673804        8.3528057803761158E-009
  0.41999999999999993       0.17999999999999994      -0.65056585654197907      -0.65056584784471350        8.6972655743977612E-009
  0.41999999999999993       0.19999999999999996      -0.49628350768756047      -0.49628350270878302        4.9787774458742717E-009
  0.41999999999999993       0.21999999999999997      -0.31081783859121759      -0.31081783989461204       -1.3033944479268200E-009
  0.41999999999999993       0.23999999999999999      -0.10582234133886831      -0.10582234909180883       -7.7529405256848705E-009
  0.41999999999999993       0.26000000000000001       0.10582236094724826       0.10582234909180864       -1.1855439616126340E-008
  0.41999999999999993       0.28000000000000003       0.31081785171411230       0.31081783989461192       -1.1819500378429382E-008
  0.41999999999999993       0.30000000000000004       0.49628350991725900       0.49628350270878285       -7.2084761493229621E-009
  0.41999999999999993       0.32000000000000006       0.65056584698986342       0.65056584784471305        8.5484963552318050E-010
  0.41999999999999993       0.34000000000000008       0.76397073814661010       0.76397074814673782        1.0000127725895425E-008
  0.41999999999999993       0.36000000000000010       0.82937253929406207       0.82937255665483200        1.7360769932750486E-008
  0.41999999999999993       0.38000000000000012       0.84266181667552120       0.84266183720940580        2.0533884592666141E-008
  0.41999999999999993       0.40000000000000013       0.80300355700927162       0.80300357543866041        1.8429388792817747E-008
  0.41999999999999993       0.41999999999999993       0.71288963408029671       0.71288964578253711        1.1702240398925312E-008
  0.41999999999999993       0.43999999999999995       0.57798223527339598       0.57798223785717895        2.5837829653596600E-009
  0.41999999999999993       0.45999999999999996       0.40675808612849651       0.40675808025727600       -5.8712205097677383E-009
  0.41999999999999993       0.47999999999999998       0.20997582741095738       0.20997581652323263       -1.0887724749553129E-008
  0.41999999999999993       0.50000000000000000        1.1032891703784603E-008   2.0680069827935363E-016  -1.1032891496983905E-008
  0.41999999999999993       0.52000000000000002      -0.20997580970410629      -0.20997581652323224       -6.8191259583461061E-009
  0.41999999999999993       0.54000000000000004      -0.40675807969602884      -0.40675808025727567       -5.6124682679126181E-010
  0.41999999999999993       0.56000000000000005      -0.57798224238782658      -0.57798223785717873        4.5306478568818420E-009
  0.41999999999999993       0.58000000000000007      -0.71288965150410155      -0.71288964578253677        5.7215647775166190E-009
  0.41999999999999993       0.60000000000000009      -0.80300357747617901      -0.80300357543866097        2.0375180431742024E-009
  0.41999999999999993       0.62000000000000011      -0.84266183207805545      -0.84266183720940602       -5.1313505666783499E-009
  0.41999999999999993       0.64000000000000012      -0.82937254416031747      -0.82937255665483178       -1.2494514312066940E-008
  0.41999999999999993       0.66000000000000014      -0.76397073181624764      -0.76397074814673738       -1.6330489738258791E-008
  0.41999999999999993       0.67999999999999994      -0.65056583346530616      -0.65056584784471339       -1.4379407220488361E-008
  0.41999999999999993       0.69999999999999996      -0.49628349548551359      -0.49628350270878285       -7.2232692605034288E-009
  0.41999999999999993       0.71999999999999997      -0.31081784161662424      -0.31081783989461159        1.7220126435901761E-009
  0.41999999999999993       0.73999999999999999      -0.10582235698748042      -0.10582234909180829        7.8956721299983101E-009
  0.41999999999999993       0.76000000000000001       0.10582234079429195       0.10582234909180768        8.2975157300602120E-009
  0.41999999999999993       0.78000000000000003       0.31081783622746961       0.31081783989461098        3.6671413683464493E-009
  0.41999999999999993       0.80000000000000004       0.49628350427415396       0.49628350270878235       -1.5653716101127202E-009
  0.41999999999999993       0.82000000000000006       0.65056585005539735       0.65056584784471294       -2.2106844133062964E-009
  0.41999999999999993       0.84000000000000008       0.76397074481919114       0.76397074814673771        3.3275465716187114E-009
  0.41999999999999993       0.86000000000000010       0.82937254590971621       0.82937255665483200        1.0745115797128335E-008
  0.41999999999999993       0.88000000000000012       0.84266182433947812       0.84266183720940580        1.2869927679126647E-008
  0.41999999999999993       0.90000000000000013       0.80300356816576546       0.80300357543866052        7.2728950639699974E-009
  0.41999999999999993       0.91999999999999993       0.71288964478411376       0.71288964578253755        9.9842378809000820E-010
  0.41999999999999993       0.93999999999999995       0.57798223513142599       0.57798223785717906        2.7257530677005093E-009
  0.41999999999999993       0.95999999999999996       0.40675807371502676       0.40675808025727617        6.5422494088807071E-009
  0.41999999999999993       0.97999999999999998       0.20997581634746731       0.20997581652323286        1.7576554101061959E-010
  0.41999999999999993        1.0000000000000000        1.0412232039824811E-015   4.1360139655870726E-016  -6.2762180742377375E-016

  0.43999999999999995       -1.0000000000000000        2.2988004693315335E-017  -3.3533136885646153E-016  -3.5831937354977688E-016
  0.43999999999999995      -0.97999999999999998      -0.17023994442341756      -0.17023994253243427        1.8909832866231824E-009
  0.43999999999999995      -0.95999999999999996      -0.32978308201185591      -0.32978308337684298       -1.3649870678200671E-009
  0.43999999999999995      -0.93999999999999995      -0.46860474362282251      -0.46860474023534465        3.3874778537779093E-009
  0.43999999999999995      -0.92000000000000004      -0.57798224395160280      -0.57798223785717873        6.0944240765081759E-009
  0.43999999999999995      -0.90000000000000002      -0.65104298768450297      -0.65104298580446918        1.8800337953095436E-009
  0.43999999999999995      -0.88000000000000000      -0.68319630631130235      -0.68319630858505154       -2.2737491889301964E-009
  0.43999999999999995      -0.85999999999999999      -0.67242189399723495      -0.67242189467697278       -6.7973782158503582E-010
  0.43999999999999995      -0.83999999999999997      -0.61939674483234830      -0.61939674013159984        4.7007484571537361E-009
  0.43999999999999995      -0.82000000000000006      -0.52745261851455849      -0.52745261042189628        8.0926622070265353E-009
  0.43999999999999995      -0.80000000000000004      -0.40236669943970949      -0.40236669336437692        6.0753325703544192E-009
  0.43999999999999995      -0.78000000000000003      -0.25199859719848150      -0.25199859716158923        3.6892267019084102E-011
  0.43999999999999995      -0.76000000000000001       -8.5796496610636097E-002  -8.5796502313128242E-002  -5.7024921451542809E-009
  0.43999999999999995      -0.73999999999999999        8.5796509739479568E-002   8.5796502313128742E-002  -7.4263508259564404E-009
  0.43999999999999995      -0.71999999999999997       0.25199860156784931       0.25199859716158973       -4.4062595794258641E-009
  0.43999999999999995      -0.69999999999999996       0.40236669231428968       0.40236669336437730        1.0500876279628812E-009
  0.43999999999999995      -0.67999999999999994       0.52745260506403457       0.52745261042189662        5.3578620429206580E-009
  0.43999999999999995      -0.65999999999999992       0.61939673429013953       0.61939674013160062        5.8414610926149635E-009
  0.43999999999999995      -0.64000000000000001       0.67242189257894502       0.67242189467697289        2.0980278625515325E-009
  0.43999999999999995      -0.62000000000000000       0.68319631258547897       0.68319630858505154       -4.0004274337590573E-009
  0.43999999999999995      -0.59999999999999998       0.65104299523305842       0.65104298580446895       -9.4285894647327950E-009
  0.43999999999999995      -0.58000000000000007       0.57798224939994458       0.57798223785717873       -1.1542765854244408E-008
  0.43999999999999995      -0.56000000000000005       0.46860474950606396       0.46860474023534437       -9.2707195809005327E-009
  0.43999999999999995      -0.54000000000000004       0.32978308686105268       0.32978308337684259       -3.4842100871124160E-009
  0.43999999999999995      -0.52000000000000002       0.17023993903728588       0.17023994253243380        3.4951479210842962E-009
  0.43999999999999995      -0.50000000000000000       -8.9449932337136777E-009  -1.6766568442823077E-016   8.9449930660479940E-009
  0.43999999999999995      -0.47999999999999998      -0.17023995339322559      -0.17023994253243410        1.0860791488376265E-008
  0.43999999999999995      -0.45999999999999996      -0.32978309207617618      -0.32978308337684287        8.6993333092699743E-009
  0.43999999999999995      -0.43999999999999995      -0.46860474373790839      -0.46860474023534460        3.5025637945551580E-009
  0.43999999999999995      -0.42000000000000004      -0.57798223527336434      -0.57798223785717862       -2.5838142736489544E-009
  0.43999999999999995      -0.40000000000000002      -0.65104297863925742      -0.65104298580446907       -7.1652116462317395E-009
  0.43999999999999995      -0.38000000000000000      -0.68319630009766574      -0.68319630858505154       -8.4873857941758502E-009
  0.43999999999999995      -0.35999999999999999      -0.67242188863352437      -0.67242189467697300       -6.0434486304217216E-009
  0.43999999999999995      -0.33999999999999997      -0.61939673942248696      -0.61939674013160018       -7.0911321259359283E-010
  0.43999999999999995      -0.31999999999999995      -0.52745261602914617      -0.52745261042189606        5.6072501086745774E-009
  0.43999999999999995      -0.29999999999999993      -0.40236670401491365      -0.40236669336437653        1.0650537118905845E-008
  0.43999999999999995      -0.28000000000000003      -0.25199860975443317      -0.25199859716159001        1.2592843157133160E-008
  0.43999999999999995      -0.26000000000000001       -8.5796512949848983E-002  -8.5796502313129019E-002   1.0636719963152963E-008
  0.43999999999999995      -0.23999999999999999        8.5796497052206266E-002   8.5796502313129172E-002   5.2609229056477247E-009
  0.43999999999999995      -0.21999999999999997       0.25199859911496186       0.25199859716159012       -1.9533717421360564E-009
  0.43999999999999995      -0.19999999999999996       0.40236670220720938       0.40236669336437747       -8.8428319111599762E-009
  0.43999999999999995      -0.17999999999999994       0.52745262377366509       0.52745261042189673       -1.3351768357594551E-008
  0.43999999999999995      -0.16000000000000003       0.61939675430235408       0.61939674013160018       -1.4170753903641753E-008
  0.43999999999999995      -0.14000000000000001       0.67242190580561112       0.67242189467697289       -1.1128638233159904E-008
  0.43999999999999995      -0.12000000000000000       0.68319631381030110       0.68319630858505154       -5.2252495663651644E-009
  0.43999999999999995       -9.9999999999999978E-002  0.65104298410919215       0.65104298580446895        1.6952768078226654E-009
  0.43999999999999995       -7.9999999999999960E-002  0.57798223033473395       0.57798223785717839        7.5224444451293948E-009
  0.43999999999999995       -5.9999999999999942E-002  0.46860472970714367       0.46860474023534360        1.0528199922976711E-008
  0.43999999999999995       -4.0000000000000036E-002  0.32978307348753799       0.32978308337684259        9.8893045974435267E-009
  0.43999999999999995       -2.0000000000000018E-002  0.17023993660472089       0.17023994253243388        5.9277129871304624E-009
  0.43999999999999995        0.0000000000000000        7.8084743658267038E-015  -0.0000000000000000       -7.8084743658267038E-015
  0.43999999999999995        2.0000000000000018E-002 -0.17023993660470513      -0.17023994253243388       -5.9277287522974120E-009
  0.43999999999999995        4.0000000000000036E-002 -0.32978307348752112      -0.32978308337684259       -9.8893214728335010E-009
  0.43999999999999995        6.0000000000000053E-002 -0.46860472970712674      -0.46860474023534421       -1.0528217464500500E-008
  0.43999999999999995        8.0000000000000071E-002 -0.57798223033471541      -0.57798223785717895       -7.5224635409654184E-009
  0.43999999999999995       0.10000000000000009      -0.65104298410917272      -0.65104298580446918       -1.6952964587702013E-009
  0.43999999999999995       0.12000000000000011      -0.68319631381028045      -0.68319630858505165        5.2252288051946039E-009
  0.43999999999999995       0.14000000000000012      -0.67242190580558947      -0.67242189467697278        1.1128616694833227E-008
  0.43999999999999995       0.15999999999999992      -0.61939675430233299      -0.61939674013160062        1.4170732365315075E-008
  0.43999999999999995       0.17999999999999994      -0.52745262377364310      -0.52745261042189673        1.3351746375178664E-008
  0.43999999999999995       0.19999999999999996      -0.40236670220718840      -0.40236669336437747        8.8428109279448108E-009
  0.43999999999999995       0.21999999999999997      -0.25199859911494121      -0.25199859716159012        1.9533510919877983E-009
  0.43999999999999995       0.23999999999999999       -8.5796497052186088E-002  -8.5796502313129172E-002  -5.2609430839511973E-009
  0.43999999999999995       0.26000000000000001        8.5796512949869244E-002   8.5796502313129019E-002  -1.0636740224723162E-008
  0.43999999999999995       0.28000000000000003       0.25199860975445421       0.25199859716159001       -1.2592864195859477E-008
  0.43999999999999995       0.30000000000000004       0.40236670401493602       0.40236669336437730       -1.0650558712743674E-008
  0.43999999999999995       0.32000000000000006       0.52745261602917026       0.52745261042189640       -5.6072738674473044E-009
  0.43999999999999995       0.34000000000000008       0.61939673942251194       0.61939674013160040        7.0908845462014369E-010
  0.43999999999999995       0.36000000000000010       0.67242188863355046       0.67242189467697300        6.0434225401806430E-009
  0.43999999999999995       0.38000000000000012       0.68319630009769339       0.68319630858505143        8.4873580386002345E-009
  0.43999999999999995       0.40000000000000013       0.65104297863928517       0.65104298580446873        7.1651835575892164E-009
  0.43999999999999995       0.41999999999999993       0.57798223527339476       0.57798223785717895        2.5837841866049871E-009
  0.43999999999999995       0.43999999999999995       0.46860474373793937       0.46860474023534460       -3.5025947697775450E-009
  0.43999999999999995       0.45999999999999996       0.32978309207620699       0.32978308337684287       -8.6993641179589076E-009
  0.43999999999999995       0.47999999999999998       0.17023995339325651       0.17023994253243410       -1.0860822408087500E-008
  0.43999999999999995       0.50000000000000000        8.9450240028964484E-009   1.6766568442823077E-016  -8.9450238352307648E-009
  0.43999999999999995       0.52000000000000002      -0.17023993903725512      -0.17023994253243380       -3.4951786742620783E-009
  0.43999999999999995       0.54000000000000004      -0.32978308686102303      -0.32978308337684259        3.4841804441576585E-009
  0.43999999999999995       0.56000000000000005      -0.46860474950603431      -0.46860474023534437        9.2706899379457752E-009
  0.43999999999999995       0.58000000000000007      -0.57798224939991649      -0.57798223785717873        1.1542737765601885E-008
  0.43999999999999995       0.60000000000000009      -0.65104299523303166      -0.65104298580446918        9.4285624863132966E-009
  0.43999999999999995       0.62000000000000011      -0.68319631258545122      -0.68319630858505165        4.0003995671611392E-009
  0.43999999999999995       0.64000000000000012      -0.67242189257891627      -0.67242189467697289       -2.0980566173278703E-009
  0.43999999999999995       0.66000000000000014      -0.61939673429010988      -0.61939674013160007       -5.8414901804582087E-009
  0.43999999999999995       0.67999999999999994      -0.52745260506400549      -0.52745261042189662       -5.3578911307639032E-009
  0.43999999999999995       0.69999999999999996      -0.40236669231426003      -0.40236669336437730       -1.0501172709176387E-009
  0.43999999999999995       0.71999999999999997      -0.25199860156781945      -0.25199859716158973        4.4062297144265017E-009
  0.43999999999999995       0.73999999999999999       -8.5796509739450480E-002  -8.5796502313128742E-002   7.4263217381131952E-009
  0.43999999999999995       0.76000000000000001        8.5796496610664130E-002   8.5796502313128242E-002   5.7024641120229091E-009
  0.43999999999999995       0.78000000000000003       0.25199859719850815       0.25199859716158923       -3.6918912371675106E-011
  0.43999999999999995       0.80000000000000004       0.40236669943973469       0.40236669336437692       -6.0753577724170782E-009
  0.43999999999999995       0.82000000000000006       0.52745261851458225       0.52745261042189628       -8.0926859657992622E-009
  0.43999999999999995       0.84000000000000008       0.61939674483237173       0.61939674013160040       -4.7007713277480434E-009
  0.43999999999999995       0.86000000000000010       0.67242189399725749       0.67242189467697300        6.7971550610224085E-010
  0.43999999999999995       0.88000000000000012       0.68319630631132400       0.68319630858505143        2.2737274285589137E-009
  0.43999999999999995       0.90000000000000013       0.65104298768452229       0.65104298580446873       -1.8800535572793819E-009
  0.43999999999999995       0.91999999999999993       0.57798224395162001       0.57798223785717939       -6.0944406188312428E-009
  0.43999999999999995       0.93999999999999995       0.46860474362283638       0.46860474023534465       -3.3874917315657171E-009
  0.43999999999999995       0.95999999999999996       0.32978308201186646       0.32978308337684298        1.3649765207013331E-009
  0.43999999999999995       0.97999999999999998       0.17023994442342444       0.17023994253243427       -1.8909901700059351E-009
  0.43999999999999995        1.0000000000000000        9.9109459495628533E-016   3.3533136885646153E-016  -6.5576322609982380E-016

  0.45999999999999996       -1.0000000000000000        2.3519650378560252E-016  -2.3599123798645753E-016  -4.7118774177206004E-016
  0.45999999999999996      -0.97999999999999998      -0.11980727044929843      -0.11980726685361040        3.5956880251042378E-009
  0.45999999999999996      -0.95999999999999996      -0.23208660593737271      -0.23208660251050256        3.4268701487594200E-009
  0.45999999999999996      -0.93999999999999995      -0.32978309199519101      -0.32978308337684292        8.6183480907386922E-009
  0.45999999999999996      -0.92000000000000004      -0.40675809223582793      -0.40675808025727583        1.1978552094671358E-008
  0.45999999999999996      -0.90000000000000002      -0.45817498098823278      -0.45817497100356896        9.9846638179634795E-009
  0.45999999999999996      -0.88000000000000000      -0.48080305076122493      -0.48080304327203544        7.4891894907835876E-009
  0.45999999999999996      -0.85999999999999999      -0.47322050052945774      -0.47322049206181926        8.4676384792814474E-009
  0.45999999999999996      -0.83999999999999997      -0.43590376850085982      -0.43590375695213085        1.1548728973131972E-008
  0.45999999999999996      -0.82000000000000006      -0.37119759836382982      -0.37119758565126398        1.2712565833350453E-008
  0.45999999999999996      -0.80000000000000004      -0.28316771450339784      -0.28316770487470294        9.6286948969570574E-009
  0.45999999999999996      -0.78000000000000003      -0.17734535916148203      -0.17734535578289404        3.3785879927084039E-009
  0.45999999999999996      -0.76000000000000001       -6.0379742884935923E-002  -6.0379745756651580E-002  -2.8717156569380009E-009
  0.45999999999999996      -0.73999999999999999        6.0379752124444776E-002   6.0379745756651927E-002  -6.3677928485716961E-009
  0.45999999999999996      -0.71999999999999997       0.17734536223646244       0.17734535578289437       -6.4535680688315722E-009
  0.45999999999999996      -0.69999999999999996       0.28316770948886077       0.28316770487470316       -4.6141576115488192E-009
  0.45999999999999996      -0.67999999999999994       0.37119758889796689       0.37119758565126426       -3.2467026289673129E-009
  0.45999999999999996      -0.65999999999999992       0.43590376108173823       0.43590375695213140       -4.1296068231666538E-009
  0.45999999999999996      -0.64000000000000001       0.47322049953134299       0.47322049206181932       -7.4695236662591924E-009
  0.45999999999999996      -0.62000000000000000       0.48080305517672384       0.48080304327203544       -1.1904688401731534E-008
  0.45999999999999996      -0.59999999999999998       0.45817498630058262       0.45817497100356880       -1.5297013822301864E-008
  0.45999999999999996      -0.58000000000000007       0.40675809607014074       0.40675808025727583       -1.5812864906372681E-008
  0.45999999999999996      -0.56000000000000005       0.32978309613556567       0.32978308337684270       -1.2758722967021185E-008
  0.45999999999999996      -0.54000000000000004       0.23208660935003197       0.23208660251050231       -6.8395296648482429E-009
  0.45999999999999996      -0.52000000000000002       0.11980726665879061       0.11980726685361005        1.9481943835941706E-010
  0.45999999999999996      -0.50000000000000000       -6.2950774683192085E-009  -1.1799561899322876E-016   6.2950773503235899E-009
  0.45999999999999996      -0.47999999999999998      -0.11980727676184126      -0.11980726685361028        9.9082309856779460E-009
  0.45999999999999996      -0.45999999999999996      -0.23208661302018410      -0.23208660251050248        1.0509681624970568E-008
  0.45999999999999996      -0.43999999999999995      -0.32978309207617712      -0.32978308337684287        8.6993342529595452E-009
  0.45999999999999996      -0.42000000000000004      -0.40675808612846576      -0.40675808025727578        5.8711899786345612E-009
  0.45999999999999996      -0.40000000000000002      -0.45817497462258722      -0.45817497100356891        3.6190183072548621E-009
  0.45999999999999996      -0.38000000000000000      -0.48080304638834059      -0.48080304327203544        3.1163051583682488E-009
  0.45999999999999996      -0.35999999999999999      -0.47322049675471400      -0.47322049206181938        4.6928946284552353E-009
  0.45999999999999996      -0.33999999999999997      -0.43590376469363662      -0.43590375695213107        7.7415055477203509E-009
  0.45999999999999996      -0.31999999999999995      -0.37119759661470514      -0.37119758565126382        1.0963441321454326E-008
  0.45999999999999996      -0.29999999999999993      -0.28316771772322030      -0.28316770487470266        1.2848517638719414E-008
  0.45999999999999996      -0.28000000000000003      -0.17734536799779915      -0.17734535578289456        1.2214904587803943E-008
  0.45999999999999996      -0.26000000000000001       -6.0379754383743885E-002  -6.0379745756652128E-002   8.6270917562525362E-009
  0.45999999999999996      -0.23999999999999999        6.0379743195708407E-002   6.0379745756652232E-002   2.5609438250584482E-009
  0.45999999999999996      -0.21999999999999997       0.17734536051022970       0.17734535578289465       -4.7273350511911616E-009
  0.45999999999999996      -0.19999999999999996       0.28316771645105432       0.28316770487470327       -1.1576351044428890E-008
  0.45999999999999996      -0.17999999999999994       0.37119760206496716       0.37119758565126432       -1.6413702841333588E-008
  0.45999999999999996      -0.16000000000000003       0.43590377516543943       0.43590375695213113       -1.8213308305981002E-008
  0.45999999999999996      -0.14000000000000001       0.47322050883967787       0.47322049206181932       -1.6777858546923596E-008
  0.45999999999999996      -0.12000000000000000       0.48080305603869616       0.48080304327203544       -1.2766660728580348E-008
  0.45999999999999996       -9.9999999999999978E-002  0.45817497847209882       0.45817497100356885       -7.4685299611410016E-009
  0.45999999999999996       -7.9999999999999960E-002  0.40675808265289248       0.40675808025727567       -2.3956168160310654E-009
  0.45999999999999996       -5.9999999999999942E-002  0.32978308220196512       0.32978308337684215        1.1748770289976562E-009
  0.45999999999999996       -4.0000000000000036E-002  0.23208659993834413       0.23208660251050231        2.5721581808912930E-009
  0.45999999999999996       -2.0000000000000018E-002  0.11980726494685429       0.11980726685361011        1.9067558226781856E-009
  0.45999999999999996        0.0000000000000000        8.1330780907499231E-015  -0.0000000000000000       -8.1330780907499231E-015
  0.45999999999999996        2.0000000000000018E-002 -0.11980726494683760      -0.11980726685361011       -1.9067725037791305E-009
  0.45999999999999996        4.0000000000000036E-002 -0.23208659993832692      -0.23208660251050231       -2.5721753893481747E-009
  0.45999999999999996        6.0000000000000053E-002 -0.32978308220194724      -0.32978308337684259       -1.1748953476775625E-009
  0.45999999999999996        8.0000000000000071E-002 -0.40675808265287339      -0.40675808025727600        2.3955973871281344E-009
  0.45999999999999996       0.10000000000000009      -0.45817497847207872      -0.45817497100356902        7.4685096995708022E-009
  0.45999999999999996       0.12000000000000011      -0.48080305603867518      -0.48080304327203549        1.2766639689854031E-008
  0.45999999999999996       0.14000000000000012      -0.47322050883965600      -0.47322049206181926        1.6777836731041162E-008
  0.45999999999999996       0.15999999999999992      -0.43590377516541823      -0.43590375695213140        1.8213286823165475E-008
  0.45999999999999996       0.17999999999999994      -0.37119760206494617      -0.37119758565126432        1.6413681858118423E-008
  0.45999999999999996       0.19999999999999996      -0.28316771645103334      -0.28316770487470327        1.1576330061213724E-008
  0.45999999999999996       0.21999999999999997      -0.17734536051020922      -0.17734535578289465        4.7273145675763573E-009
  0.45999999999999996       0.23999999999999999       -6.0379743195688299E-002  -6.0379745756652232E-002  -2.5609639339729817E-009
  0.45999999999999996       0.26000000000000001        6.0379754383763938E-002   6.0379745756652128E-002  -8.6271118096559185E-009
  0.45999999999999996       0.28000000000000003       0.17734536799781941       0.17734535578289456       -1.2214924849374142E-008
  0.45999999999999996       0.30000000000000004       0.28316771772324212       0.28316770487470316       -1.2848538955001487E-008
  0.45999999999999996       0.32000000000000006       0.37119759661472768       0.37119758565126409       -1.0963463581425970E-008
  0.45999999999999996       0.34000000000000008       0.43590376469366132       0.43590375695213129       -7.7415300281380439E-009
  0.45999999999999996       0.36000000000000010       0.47322049675473965       0.47322049206181943       -4.6929202190959529E-009
  0.45999999999999996       0.38000000000000012       0.48080304638836752       0.48080304327203538       -3.1163321367877472E-009
  0.45999999999999996       0.40000000000000013       0.45817497462261558       0.45817497100356863       -3.6190469510088974E-009
  0.45999999999999996       0.41999999999999993       0.40675808612849551       0.40675808025727600       -5.8712195105670162E-009
  0.45999999999999996       0.43999999999999995       0.32978309207620710       0.32978308337684287       -8.6993642289812101E-009
  0.45999999999999996       0.45999999999999996       0.23208661302021458       0.23208660251050248       -1.0509712100592594E-008
  0.45999999999999996       0.47999999999999998       0.11980727676187157       0.11980726685361028       -9.9082612947665183E-009
  0.45999999999999996       0.50000000000000000        6.2951073563342263E-009   1.1799561899322876E-016  -6.2951072383386076E-009
  0.45999999999999996       0.52000000000000002      -0.11980726665876114      -0.11980726685361005       -1.9484891478072086E-010
  0.45999999999999996       0.54000000000000004      -0.23208660935000294      -0.23208660251050231        6.8395006325161489E-009
  0.45999999999999996       0.56000000000000005      -0.32978309613553713      -0.32978308337684270        1.2758694434289453E-008
  0.45999999999999996       0.58000000000000007      -0.40675809607011254      -0.40675808025727583        1.5812836706707856E-008
  0.45999999999999996       0.60000000000000009      -0.45817498630055603      -0.45817497100356896        1.5296987065926970E-008
  0.45999999999999996       0.62000000000000011      -0.48080305517669719      -0.48080304327203549        1.1904661700867791E-008
  0.45999999999999996       0.64000000000000012      -0.47322049953131523      -0.47322049206181932        7.4694959106835768E-009
  0.45999999999999996       0.66000000000000014      -0.43590376108170986      -0.43590375695213102        4.1295788455464333E-009
  0.45999999999999996       0.67999999999999994      -0.37119758889793847      -0.37119758565126426        3.2466742072578825E-009
  0.45999999999999996       0.69999999999999996      -0.28316770948883202      -0.28316770487470316        4.6141288567724814E-009
  0.45999999999999996       0.71999999999999997      -0.17734536223643380      -0.17734535578289437        6.4535394250775369E-009
  0.45999999999999996       0.73999999999999999       -6.0379752124416965E-002  -6.0379745756651927E-002   6.3677650374849293E-009
  0.45999999999999996       0.76000000000000001        6.0379742884962555E-002   6.0379745756651580E-002   2.8716890254631977E-009
  0.45999999999999996       0.78000000000000003       0.17734535916150729       0.17734535578289404       -3.3786132502822142E-009
  0.45999999999999996       0.80000000000000004       0.28316771450342182       0.28316770487470294       -9.6287188777743893E-009
  0.45999999999999996       0.82000000000000006       0.37119759836385224       0.37119758565126398       -1.2712588259855551E-008
  0.45999999999999996       0.84000000000000008       0.43590376850088280       0.43590375695213124       -1.1548751566170523E-008
  0.45999999999999996       0.86000000000000010       0.47322050052947878       0.47322049206181943       -8.4676593514743104E-009
  0.45999999999999996       0.88000000000000012       0.48080305076124441       0.48080304327203538       -7.4892090307088210E-009
  0.45999999999999996       0.90000000000000013       0.45817498098825082       0.45817497100356869       -9.9846821366433858E-009
  0.45999999999999996       0.91999999999999993       0.40675809223584347       0.40675808025727628       -1.1978567193704492E-008
  0.45999999999999996       0.93999999999999995       0.32978309199520367       0.32978308337684292       -8.6183607472811730E-009
  0.45999999999999996       0.95999999999999996       0.23208660593738226       0.23208660251050256       -3.4268796966774318E-009
  0.45999999999999996       0.97999999999999998       0.11980727044930578       0.11980726685361040       -3.5956953803317759E-009
  0.45999999999999996        1.0000000000000000        7.9642956020690390E-016   2.3599123798645753E-016  -5.6043832222044643E-016

  0.47999999999999998       -1.0000000000000000        2.9092906634691338E-016  -1.2182290971870262E-016  -4.1275197606561598E-016
  0.47999999999999998      -0.97999999999999998       -6.1846664148409024E-002  -6.1846659978068548E-002   4.1703404757287288E-009
  0.47999999999999998      -0.95999999999999996      -0.11980727310557913      -0.11980726685361032        6.2519688176498889E-009
  0.47999999999999998      -0.93999999999999995      -0.17023995335143169      -0.17023994253243413        1.0818997558947885E-008
  0.47999999999999998      -0.92000000000000004      -0.20997583056366761      -0.20997581652323255        1.4040435064588408E-008
  0.47999999999999998      -0.90000000000000002      -0.23651815172915885      -0.23651813772484220        1.4004316650773063E-008
  0.47999999999999998      -0.88000000000000000      -0.24819916763352468      -0.24819915448033658        1.3153188094250368E-008
  0.47999999999999998      -0.85999999999999999      -0.24428491905900998      -0.24428490554719351        1.3511816471245552E-008
  0.47999999999999998      -0.83999999999999997      -0.22502135196300665      -0.22502133758148291        1.4381523749662506E-008
  0.47999999999999998      -0.82000000000000006      -0.19161886513739659      -0.19161885140493781        1.3732458781223755E-008
  0.47999999999999998      -0.80000000000000004      -0.14617625850991403      -0.14617624806978111        1.0440132924838252E-008
  0.47999999999999998      -0.78000000000000003       -9.1548858639426314E-002  -9.1548853469765240E-002   5.1696610742224536E-009
  0.47999999999999998      -0.76000000000000001       -3.1169107396958776E-002  -3.1169107713113018E-002  -3.1615424167519279E-010
  0.47999999999999998      -0.73999999999999999        3.1169112166583794E-002   3.1169107713113198E-002  -4.4534705957721687E-009
  0.47999999999999998      -0.71999999999999997        9.1548860226810858E-002   9.1548853469765420E-002  -6.7570454370668998E-009
